loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),state(N)
2018-02-25 13:59:16.019 -0500,1287,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585155,38.03700635,-78.4979876,148.4031,11.14,23.5546875,4,5,-9999,1519585156,36.66827774,30.11219788,1.522888184,164.9922485,174.7678528,10,1434121.928,-0.0147857666,-0.1172485352,-1.127090454,1434121.871,-0.003382214584,-0.02805959788,0.009683253724,1434121.886,-0.8145050574,0.01614249157,0.08969496306,0.01510432549,-0.07701981813,0.01533963531,0.02748694085,0.02286332101,0.06036448479,XArbitraryCorrectedZVertical,0.04435804859,-0.01035343017,-0.3953446448,0.9174028039,0.01607690193,-0.08957473934,-0.9958503246,36.45648956,30.21108246,1.366882324,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434118.76,0,-3.873634,99.80211,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.078 -0500,1288,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585155,38.03700635,-78.4979876,148.4031,11.14,23.5546875,4,5,-9999,1519585156,36.82901001,30.29664612,1.240783691,164.8522034,174.6278076,10,1434121.988,0.07624816895,-0.1242980957,-1.01675415,1434121.93,0.01416908226,0.05827102992,0.001943042331,1434121.955,-0.8132130327,0.01646549259,0.09079643343,0.05091944709,0.03515251353,0.01493421011,-0.07654707134,0.003742411733,0.1351806521,XArbitraryCorrectedZVertical,0.0449337028,-0.01039434504,-0.3947307765,0.9176385403,0.01639692672,-0.09067173302,-0.9957458377,36.82901001,30.29664612,1.240783691,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434118.76,0,-3.873634,99.80211,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.138 -0500,1289,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585156,36.82199097,30.45071411,1.118896484,164.7072144,174.4828186,10,1434122.047,0.1253509521,-0.09410095215,-0.922088623,1434121.99,0.012766129,-0.008709069397,0.003163835375,1434122.025,-0.8121207349,0.01650618848,0.09222370082,-0.0008611669764,-0.06504824013,0.01431630924,-0.008485468104,0.04305128008,0.1479279995,XArbitraryCorrectedZVertical,0.04560218379,-0.01063294988,-0.3942103386,0.9178265333,0.01643529721,-0.09209302813,-0.9956147671,36.82199097,30.45071411,1.118896484,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434118.76,0,-3.873634,99.80211,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.198 -0500,1290,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585156,36.55905914,30.28339386,0.9108276367,164.5815735,174.3571777,10,1434122.107,0.01797485352,-0.1057739258,-1.032073975,1434122.05,-0.02579644358,-0.02145069732,0.01190433007,1434122.094,-0.8104542234,0.01686535437,0.09019746384,-0.04012581706,-0.009727473371,0.01543985028,0.02425014228,-0.003293320537,-0.07908153534,XArbitraryCorrectedZVertical,0.04475177079,-0.01003073715,-0.3934632838,0.9181956053,0.0167960003,-0.09007520974,-0.9957933426,36.44868469,30.47299957,0.8244018555,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434118.76,0,-3.873634,99.80211,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.258 -0500,1291,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585156,36.57995605,30.15231323,0.7314453125,164.4067993,174.1824036,10,1434122.167,0.01652526855,-0.06521606445,-1.158432007,1434122.109,-0.04915449687,0.007848602049,0.01087768147,1434122.129,-0.8097009506,0.01753201683,0.0887069016,-0.04959087074,0.0216595009,0.0164817851,0.03701169044,-0.01977731287,-0.04864060879,XArbitraryCorrectedZVertical,0.04420237243,-0.009414250031,-0.3931216002,0.9183751345,0.01746218838,-0.08859060705,-0.9959150553,36.66583252,30.2729187,0.5726318359,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.317 -0500,1292,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585156,36.54658508,30.88441467,0.4596557617,164.1000214,173.8756256,10,1434122.226,0.09718322754,-0.0482635498,-0.8759460449,1434122.169,-0.04034475999,0.06182555102,0.01178688467,1434122.199,-0.808133642,0.02146305541,0.08595955188,-0.02577071264,0.08527688682,0.01623468474,-0.04074557126,-0.02280410379,0.1087033749,XArbitraryCorrectedZVertical,0.04371940345,-0.007033783011,-0.3923512697,0.9187488556,0.02138216607,-0.08585373312,-0.9960782528,36.82015991,30.58470917,0.5072631836,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.377 -0500,1293,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585156,36.42144775,31.16098785,0.4467163086,163.9515686,173.7271729,10,1434122.286,0.1298370361,-0.1703186035,-0.9002838135,1434122.229,-0.009683253724,0.001160339287,0.01818646077,1434122.269,-0.806253593,0.02244380482,0.08555493599,0.0240030773,-0.003592128865,0.0183421839,0.09266091883,0.06407304108,-0.00775372982,XArbitraryCorrectedZVertical,0.04373209178,-0.006462588906,-0.3914714158,0.9191278219,0.02235983685,-0.08545060456,-0.996091485,36.18004608,31.29120636,-0.1302490234,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.437 -0500,1294,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585156,35.07546997,30.71347809,-1.170837402,163.8045197,173.5801239,10,1434122.346,-0.02239990234,-0.1254272461,-1.024581909,1434122.288,0.05553756137,-0.005708485797,-0.001304682618,1434122.303,-0.8058728913,0.02320489573,0.08754932249,0.07053919882,0.1074254289,0.007216365077,-0.04745171592,-0.04767905921,0.05631136894,XArbitraryCorrectedZVertical,0.04479844123,-0.006495556794,-0.3912522495,0.9191694856,0.02311394736,-0.08743752539,-0.995901823,35.77741241,31.14533234,-0.5571899414,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.498 -0500,1295,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585156,34.60536575,30.18114471,-1.39642334,163.6829529,173.4585571,10,1434122.405,0.05880737305,-0.08111572266,-1.086853027,1434122.348,0.01509479706,0.03883474765,0.01372273646,1434122.373,-0.8046495308,0.02389166978,0.08984982102,0.002591373865,-0.01211853512,0.01845734566,0.02013702318,-0.05515322089,-0.05723547935,XArbitraryCorrectedZVertical,0.04599361122,-0.006602914538,-0.3906419277,0.9193692803,0.02379303239,-0.08972897381,-0.9956820011,34.97042084,29.74139404,-1.23223877,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.556 -0500,1296,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585157,36.18848038,29.72523499,0.3488769531,163.4940948,173.2696991,10,1434122.465,0.1481933594,-0.08129882813,-0.9164886475,1434122.408,-0.06640006283,-0.01040283985,0.02593865639,1434122.443,-0.8023807396,0.02488330003,0.08623777785,-0.07541497052,0.001301726326,0.03692401201,0.03583489731,-0.003194026649,0.2081030607,XArbitraryCorrectedZVertical,0.04453374073,-0.005389225669,-0.3896275759,0.9198794365,0.02478827164,-0.08613092452,-0.9959753752,36.87073898,29.84951782,0.8291625977,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.616 -0500,1297,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585157,36.80817795,30.34798431,1.053222656,163.1289215,172.9045258,10,1434122.525,0.05354309082,-0.1186065674,-1.121994019,1434122.467,-0.09142951602,-0.1085997145,0.01879525939,1434122.512,-0.800193451,0.01991114081,0.07966291676,-0.1226222888,-0.05573653802,0.01591610909,0.1451618671,0.04111127555,-0.06664723158,XArbitraryCorrectedZVertical,0.04054882005,-0.006347896066,-0.3888141215,0.9204013944,0.01984668337,-0.07957868278,-0.9966309667,36.80817795,30.34798431,1.053222656,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.675 -0500,1298,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585157,36.63167572,30.85727692,0.932800293,163.0137024,172.7893066,10,1434122.584,0.02919006348,-0.09747314453,-0.8912963867,1434122.527,-0.1292794267,0.009366870186,0.01016741641,1434122.547,-0.7996307173,0.01898868123,0.07590277972,-0.09143991768,-0.02350719273,0.006097497419,0.05446190387,0.002374112606,0.3084644675,XArbitraryCorrectedZVertical,0.03864125907,-0.006029193755,-0.3886187375,0.9205678701,0.01893286966,-0.0758299157,-0.99694103,36.63167572,30.85727692,0.932800293,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.735 -0500,1299,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585157,36.55606842,30.73764801,1.217956543,162.8449707,172.620575,10,1434122.644,0.05581665039,-0.0990447998,-0.9451599121,1434122.587,-0.06619020573,0.02523904397,0.01732040078,1434122.617,-0.7983623419,0.01643863071,0.07157123048,-0.04239021614,-0.04322328791,0.006988206413,-0.09166741371,-0.03333299607,0.06645792723,XArbitraryCorrectedZVertical,0.03615646809,-0.006336981431,-0.3881312311,0.9208723307,0.01639580727,-0.07151014358,-0.9973050952,36.55606842,30.73764801,1.217956543,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.798 -0500,1300,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585157,36.6125412,30.9161911,1.203308105,162.71698,172.4925842,10,1434122.704,0.05117797852,-0.08613586426,-0.9840698242,1434122.647,-0.02794508195,-0.02035214337,0.01618110047,1434122.686,-0.796902699,0.01488472986,0.07066191537,0.00475570187,-0.006728244014,0.01843656972,0.01908851042,-0.01524281502,-0.01089155674,XArbitraryCorrectedZVertical,0.03544131666,-0.00684988359,-0.3874964118,0.9211637974,0.01484703645,-0.0706031248,-0.9973939657,36.45586014,30.38301086,0.9940795898,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.855 -0500,1301,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585157,36.51119232,30.65808105,0.9176635742,162.5537415,172.3293457,10,1434122.763,0.02272033691,-0.09913635254,-1.057037354,1434122.706,0.0030882016,-0.01945758756,0.005365736964,1434122.721,-0.7963574882,0.01479556672,0.07105948593,0.01872726716,0.007236694917,0.01514045242,-0.0008264146745,-0.007476255298,0.01151204109,XArbitraryCorrectedZVertical,0.03560901433,-0.006958370097,-0.387242794,0.9212630987,0.01475768909,-0.07099969685,-0.9973671436,36.51119232,30.65808105,0.9176635742,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.914 -0500,1302,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585157,36.84702301,30.70741272,1.238098145,162.271225,172.0468292,10,1434122.823,0.01348876953,-0.07272338867,-0.9809417725,1434122.766,0.02444355775,-0.02065201531,0.00740704994,1434122.791,-0.7950866388,0.01361805487,0.07294366714,0.0240302626,0.00180994207,0.01833076775,-0.005890991539,-0.051144436,-0.1161397696,XArbitraryCorrectedZVertical,0.03625372052,-0.007842983119,-0.3866591454,0.9214761257,0.01358142216,-0.0728790015,-0.997248292,36.64284134,30.78848267,0.9987182617,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:16.974 -0500,1303,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585157,36.62297058,30.31063843,1.278991699,162.1322174,171.9078217,10,1434122.883,0.03739929199,-0.1162261963,-1.02230835,1434122.826,0.002073004593,1.23E-05,0.01600133709,1434122.86,-0.7936157411,0.01285611299,0.07392373522,0.001566055696,-0.001304162201,0.02164308168,0.001446319744,-0.02025979012,-0.07610148191,XArbitraryCorrectedZVertical,0.03656402603,-0.008356841281,-0.3859852552,0.9217419028,0.01282064803,-0.07385642827,-0.997186482,36.62297058,30.31063843,1.278991699,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.034 -0500,1304,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585156,38.03709679,-78.49793673,149.1142,11.37,22.5,3,5,-9999,1519585157,36.23510361,30.52005768,1.208618164,161.9552002,171.7308044,10,1434122.943,0.03105163574,-0.07258605957,-1.037567139,1434122.885,-0.01093706996,-0.03989708261,0.01401275471,1434122.93,-0.7919884975,0.0118555172,0.0734496097,-0.01120684296,0.006324853748,0.01848016679,0.009554289281,-0.01296590269,-0.008076369762,XArbitraryCorrectedZVertical,0.03615952656,-0.008696960285,-0.3852580488,0.9220590591,0.01182327513,-0.07338358462,-0.9972336888,36.5776062,30.41796875,1.354370117,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.093 -0500,1305,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585157,38.03719126,-78.49789012,149.8692,11.29,21.796875,4,5,-9999,1519585157,36.75258255,30.28029633,1.406982422,161.8195038,171.595108,10,1434123.002,0.05401611328,-0.05438232422,-0.9803619385,1434122.945,-0.02252821229,-0.005255215779,0.01612357619,1434122.965,-0.7912155771,0.01179077784,0.07303555197,-0.01334427297,0.005254378542,0.01742532291,0.01367732882,-0.02105402201,-0.04434597492,XArbitraryCorrectedZVertical,0.03595953807,-0.008633070625,-0.3849069178,0.9222140312,0.01175907254,-0.07297063619,-0.9972647429,36.8506012,30.53819275,1.398681641,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.168 -0500,1306,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585157,38.03719126,-78.49789012,149.8692,11.29,21.796875,4,5,-9999,1519585157,36.75233459,30.66034698,1.523010254,161.6094818,171.3850861,10,1434123.062,0.03984069824,-0.07849121094,-1.008804321,1434123.005,-0.01193628801,-0.02584544575,0.01398638941,1434123.035,-0.789703263,0.01092003757,0.07269092244,0.003705395851,-0.002399310004,0.01950030401,0.01759717427,-0.01558413357,-0.004958570004,XArbitraryCorrectedZVertical,0.03563984483,-0.008941236883,-0.3842283785,0.922506392,0.01089098305,-0.072626926,-0.9972997308,36.67447662,30.59104919,1.384643555,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434119.706,0,-3.070374,99.79257,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.220 -0500,1307,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585157,38.03719126,-78.49789012,149.8692,11.29,21.796875,4,5,-9999,1519585157,36.80638123,30.73868561,1.838623047,161.2312317,171.0068359,10,1434123.122,0.04780578613,-0.04176330566,-1.026855469,1434123.064,0.01165399293,-0.01409904113,0.007450193149,1434123.104,-0.7884336021,0.01105727352,0.07391344757,0.02090455592,0.01370447874,0.01298158057,0.01653051376,-0.02492397279,0.001648962498,XArbitraryCorrectedZVertical,0.03623577952,-0.009090021253,-0.3836284876,0.9227313995,0.01102685835,-0.07384616882,-0.9972086549,36.80638123,30.73868561,1.838623047,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434120.651,0,-2.150848,99.78166,10.41.3.217,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.273 -0500,1308,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585157,38.03719126,-78.49789012,149.8692,11.29,21.796875,4,5,-9999,1519585157,36.92033005,30.64961243,1.907470703,161.081192,170.8567963,10,1434123.181,0.03330993652,-0.06884765625,-1.067428589,1434123.124,0.02333781326,-0.02820926753,0.007428621545,1434123.139,-0.7879576787,0.01068659834,0.07494959621,0.03249889612,-0.01769126207,0.01406575367,0.01636692137,-0.007075510919,-0.04128599167,XArbitraryCorrectedZVertical,0.03664488718,-0.009451257065,-0.3834056556,0.9228042364,0.01065639406,-0.07487944514,-0.9971356392,37.01074219,30.75233459,1.994689941,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434120.651,0,-2.150848,99.78166,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.332 -0500,1309,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585157,38.03719126,-78.49789012,149.8692,11.29,21.796875,4,5,-9999,1519585157,36.50154495,30.82817841,1.958496094,160.8767548,170.652359,10,1434123.241,0.009536743164,-0.09568786621,-0.9700927734,1434123.184,0.03938176094,-0.02830354343,0.003087136336,1434123.209,-0.7869272931,0.008958776805,0.07758165014,0.04000949487,-0.01341411378,0.01188941021,0.02195207961,-0.01986248791,-0.01513290405,XArbitraryCorrectedZVertical,0.03753339872,-0.01073414553,-0.3829369843,0.9229492545,0.008931709453,-0.0775038451,-0.9969520569,36.50154495,30.82817841,1.958496094,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434120.651,0,-2.150848,99.78166,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.391 -0500,1310,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585157,38.03719126,-78.49789012,149.8692,11.29,21.796875,4,5,-9999,1519585157,36.67011642,30.84579468,2.089111328,160.723999,170.4996033,10,1434123.301,0.01675415039,-0.1031494141,-0.9367980957,1434123.243,0.006460828805,0.02051246566,0.01273443738,1434123.278,-0.7858378026,0.01014827583,0.07889561825,0.02091789432,0.0180293005,0.01510735136,-0.0162658263,0.02716279775,-0.06619602442,XArbitraryCorrectedZVertical,0.03837308288,-0.01041612308,-0.3823988438,0.9231414795,0.01011653431,-0.07881379873,-0.9968380332,36.64994812,30.64038086,2.237670898,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434120.651,0,-2.150848,99.78166,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.451 -0500,1311,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585157,38.03719126,-78.49789012,149.8692,11.29,21.796875,4,5,-9999,1519585157,36.83042908,30.58005524,2.655395508,160.5053558,170.2809601,10,1434123.36,0.03796386719,-0.02978515625,-0.989074707,1434123.303,-0.02458843371,0.007717041891,0.01290221653,1434123.348,-0.784428192,0.01166060109,0.07813711828,-0.02173220925,0.03879692778,0.01845563017,0.03116088547,-0.01064170897,0.01795345545,XArbitraryCorrectedZVertical,0.03831892461,-0.00954589434,-0.381726712,0.9234312773,0.01162475906,-0.07805763185,-0.9968810678,36.679245,30.89730072,3.324890137,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434120.651,0,-2.150848,99.78166,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.568 -0500,1312,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585157,38.03719126,-78.49789012,149.8692,11.29,21.796875,4,5,-9999,1519585157,36.679245,30.89730072,3.324890137,160.3426819,170.1182861,10,1434123.42,0.0622253418,-0.06185913086,-1.055267334,1434123.363,-0.03405756928,0.0315283652,0.005420864399,1434123.383,-0.7838682645,0.01294746906,0.07708325516,-0.03987623751,0.03780661896,0.01213469543,0.005157744512,-0.05781971663,0.0385119319,XArbitraryCorrectedZVertical,0.03808049113,-0.008739688434,-0.3814544082,0.923561573,0.01290866174,-0.07700694352,-0.9969469905,36.41701126,30.64490509,3.106079102,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434120.651,0,-2.150848,99.78166,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.598 -0500,1313,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585157,38.03719126,-78.49789012,149.8692,11.29,21.796875,4,5,-9999,1519585158,36.15587616,31.77994537,3.282958984,159.991684,169.7672882,10,1434123.48,0.1096954346,-0.08653259277,-0.876449585,1434123.423,-0.06169905087,0.05544248652,0.0001557949238,1434123.452,-0.7829892976,0.01745728227,0.07310517703,-0.07071959227,0.06281969696,0.00795150362,-0.02818247303,-0.04581063241,0.2632750869,XArbitraryCorrectedZVertical,0.03710652888,-0.005881013814,-0.3810061812,0.9238087535,0.01740976982,-0.0730400756,-0.9971770644,36.15587616,31.77994537,3.282958984,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434120.651,0,-2.150848,99.78166,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.630 -0500,1314,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585157,38.03719126,-78.49789012,149.8692,11.29,21.796875,4,5,-9999,1519585158,35.91609955,31.41558075,2.191467285,159.7761078,169.551712,10,1434123.539,0.1088562012,-0.02172851563,-0.9765167236,1434123.482,-0.1038483688,-0.03723924784,0.005885852325,1434123.522,-0.7819753113,0.01814366587,0.06646090596,-0.109645091,-0.03746358678,-0.0001918356866,0.0102634728,0.00938989222,0.1731193662,XArbitraryCorrectedZVertical,0.03417107835,-0.004278873093,-0.380597055,0.9240992665,0.01810261607,-0.06641198695,-0.9976280332,35.92575073,32.05776215,2.226013184,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434120.651,0,-2.150848,99.78166,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 13:59:17.690 -0500,1315,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585157,38.03719126,-78.49789012,149.8692,11.29,21.796875,4,5,-9999,1519585158,35.35919571,32.51839447,1.283996582,159.6367493,169.4123535,10,1434123.599,0.07752990723,0.02030944824,-0.8770599365,1434123.542,-0.1154842522,-0.01773478865,0.0005584648806,1434123.557,-0.7816340051,0.01843667312,0.06266752223,-0.102963239,0.01327430829,-0.005670792423,-0.01295205206,-0.01099714637,-0.066845119,XArbitraryCorrectedZVertical,0.03247507289,-0.003415003419,-0.3804738522,0.9242146015,0.01839943975,-0.06262651086,-0.9978674054,35.35919571,32.51839447,1.283996582,2,1434116.88,automotive,2,2018-02-25 13:59:10.969 -0500,null,0,0,0,0,null,1434120.651,0,-2.150848,99.78166,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
